Date,Close,AbsDays,LogClose
2018-04-24,1091.0,3398,3.037824750588342
2018-04-25,1084.0,3399,3.0350292822023683
2018-04-26,1139.0,3400,3.0565237240791006
2018-04-27,1154.0,3401,3.0622058088197126
2018-04-28,1168.0,3402,3.0674428427763805
2018-04-29,1186.0,3403,3.074084689028244
2018-04-30,1302.0,3404,3.114610984232173
2018-05-01,1302.0,3405,3.114610984232173
2018-05-02,1302.0,3406,3.114610984232173
2018-05-03,1232.0,3407,3.090610707828407
2018-05-04,1254.0,3408,3.0982975364946976
2018-05-05,1274.0,3409,3.1051694279993316
2018-05-06,1278.0,3410,3.1065308538223815
2018-05-07,1275.0,3411,3.1055101847699738
2018-05-08,1282.0,3412,3.1078880251827985
2018-05-09,1286.0,3413,3.109240968588203
2018-05-10,1284.0,3414,3.1085650237328344
2018-05-11,1286.0,3415,3.109240968588203
2018-05-12,1253.0,3416,3.09795107099415
2018-05-13,1289.0,3417,3.110252917353403
2018-05-14,1295.0,3418,3.1122697684172707
2018-05-15,1290.0,3419,3.110589710299249
2018-05-16,1290.0,3420,3.110589710299249
2018-05-17,1293.0,3421,3.111598524880394
2018-05-18,1311.0,3422,3.117602691690084
2018-05-19,1322.0,3423,3.1212314551496214
2018-05-20,1331.0,3424,3.124178055474675
2018-05-21,1328.0,3425,3.1231980750319988
2018-05-22,1330.0,3426,3.123851640967086
2018-05-23,1352.0,3427,3.130976691605617
2018-05-24,1362.0,3428,3.1341771075767664
2018-05-25,1364.0,3429,3.13481437032046
2018-05-26,1348.0,3430,3.129689892199301
2018-05-27,1341.0,3431,3.127428777851599
2018-05-28,1342.0,3432,3.1277525158329733
2018-05-29,1347.0,3433,3.1293675957229854
2018-05-30,1350.0,3434,3.130333768495006
2018-05-31,1362.0,3435,3.1341771075767664
2018-06-01,1367.0,3436,3.1357685145678222
2018-06-02,1366.0,3437,3.1354506993455136
2018-06-03,1361.0,3438,3.133858125203335
2018-06-04,1373.0,3439,3.137670537236755
2018-06-05,1373.0,3440,3.137670537236755
2018-06-06,1363.0,3441,3.1344958558346736
2018-06-07,1678.0,3442,3.2247919564926817
2018-06-08,1678.0,3443,3.2247919564926817
2018-06-09,1394.0,3444,3.144262773761991
2018-06-10,1395.0,3445,3.144574207609616
2018-06-11,1401.0,3446,3.1464381352857744
2018-06-12,1379.0,3447,3.13956426617585
2018-06-13,1390.0,3448,3.143014800254095
2018-06-14,1398.0,3449,3.1455071714096627
2018-06-15,1414.0,3450,3.150449409460881
2018-06-16,1423.0,3451,3.153204900084284
2018-06-17,1433.0,3452,3.1562461903973444
2018-06-18,1439.0,3453,3.158060793936605
2018-06-19,1446.0,3454,3.160168292958512
2018-06-20,1433.0,3455,3.1562461903973444
2018-06-21,1437.0,3456,3.157456768134226
2018-06-22,1430.0,3457,3.155336037465062
2018-06-23,1431.0,3458,3.1556396337597765
2018-06-24,1427.0,3459,3.154423973114647
2018-06-25,1417.0,3460,3.1513698502474603
2018-06-26,1463.0,3461,3.1652443261253107
2018-06-27,1466.0,3462,3.166133970305109
2018-06-28,1485.0,3463,3.171726453653231
2018-06-29,1492.0,3464,3.17376882313665
2018-06-30,1482.0,3465,3.170848203643309
2018-07-01,1495.0,3466,3.1746411926604483
2018-07-02,1499.0,3467,3.1758016328482794
2018-07-03,1501.0,3468,3.1763806922432702
2018-07-04,1486.0,3469,3.1720188094245563
2018-07-05,1503.0,3470,3.176958980586908
2018-07-06,1511.0,3471,3.1792644643390253
2018-07-07,1511.0,3472,3.1792644643390253
2018-07-08,1508.0,3473,3.178401341533755
2018-07-09,1512.0,3474,3.1795517911651876
2018-07-10,1515.0,3475,3.180412632838324
2018-07-11,1526.0,3476,3.1835545336188615
2018-07-12,1529.0,3477,3.1844074854123203
2018-07-13,1539.0,3478,3.187238619831479
2018-07-14,1524.0,3479,3.182984967003582
2018-07-15,1524.0,3480,3.182984967003582
2018-07-16,1513.0,3481,3.179838928023187
2018-07-17,1507.0,3482,3.1781132523146316
2018-07-18,1502.0,3483,3.17666993266815
2018-07-19,1502.0,3484,3.17666993266815
2018-07-20,1517.0,3485,3.1809855807867304
2018-07-21,1526.0,3486,3.1835545336188615
2018-07-22,1527.0,3487,3.1838390370564214
2018-07-23,1526.0,3488,3.1835545336188615
2018-07-24,1495.0,3489,3.1746411926604483
2018-07-25,1462.0,3490,3.1649473726218416
2018-07-26,1432.0,3491,3.1559430179718366
2018-07-27,1442.0,3492,3.15896526038341
2018-07-28,1461.0,3493,3.1646502159342966
2018-07-29,1450.0,3494,3.161368002234975
2018-07-30,1455.0,3495,3.162862993321926
2018-07-31,1458.0,3496,3.163757523981956
2018-08-01,1422.0,3497,3.1528995963937474
2018-08-02,1395.0,3498,3.144574207609616
2018-08-03,1381.0,3499,3.140193678578631
2018-08-04,1481.0,3500,3.1705550585212086
2018-08-05,1482.0,3501,3.170848203643309
2018-08-06,1483.0,3502,3.1711411510283822
2018-08-07,1494.0,3503,3.1743505974793798
2018-08-08,1496.0,3504,3.1749315935284423
2018-08-09,1496.0,3505,3.1749315935284423
2018-08-10,1485.0,3506,3.171726453653231
2018-08-11,1487.0,3507,3.172310968521954
2018-08-12,1489.0,3508,3.1728946977521764
2018-08-13,1490.0,3509,3.173186268412274
2018-08-14,1494.0,3510,3.1743505974793798
2018-08-15,1497.0,3511,3.1752218003430523
2018-08-16,1504.0,3512,3.1772478362556233
2018-08-17,1520.0,3513,3.1818435879447726
2018-08-18,1531.0,3514,3.184975190698261
2018-08-19,1519.0,3515,3.1815577738627865
2018-08-20,1519.0,3516,3.1815577738627865
2018-08-21,1512.0,3517,3.1795517911651876
2018-08-22,1541.0,3518,3.1878026387184195
2018-08-23,1544.0,3519,3.188647295999717
2018-08-24,1549.0,3520,3.190051417759206
2018-08-25,1560.0,3521,3.1931245983544616
2018-08-26,1562.0,3522,3.1936810295412816
2018-08-27,1562.0,3523,3.1936810295412816
2018-08-28,1572.0,3524,3.196452541703389
2018-08-29,1580.0,3525,3.1986570869544226
2018-08-30,1603.0,3526,3.204933522354145
2018-08-31,1616.0,3527,3.208441356438567
2018-09-01,1627.0,3528,3.2113875529368587
2018-09-02,1624.0,3529,3.2105860249051563
2018-09-03,1625.0,3530,3.210853365314893
2018-09-04,1631.0,3531,3.212453961040276
2018-09-05,1634.0,3532,3.2132520521963968
2018-09-06,1638.0,3533,3.2143138974244
2018-09-07,1623.0,3534,3.210318519826232
2018-09-08,1622.0,3535,3.2100508498751372
2018-09-09,1622.0,3536,3.2100508498751372
2018-09-10,1626.0,3537,3.2111205412580492
2018-09-11,1627.0,3538,3.2113875529368587
2018-09-12,1629.0,3539,3.2119210843085093
2018-09-13,1622.0,3540,3.2100508498751372
2018-09-14,1626.0,3541,3.2111205412580492
2018-09-15,1606.0,3542,3.205745540942662
2018-09-16,1615.0,3543,3.2081725266671217
2018-09-17,1620.0,3544,3.2095150145426308
2018-09-18,1628.0,3545,3.2116544005531824
2018-09-19,1571.0,3546,3.1961761850399735
2018-09-20,1569.0,3547,3.1956229435869368
2018-09-21,1550.0,3548,3.1903316981702914
2018-09-22,1548.0,3549,3.189770956346874
2018-09-23,1553.0,3550,3.1911714557285586
2018-09-24,1560.0,3551,3.1931245983544616
2018-09-25,1564.0,3552,3.1942367487238292
2018-09-26,1566.0,3553,3.1947917577219247
2018-09-27,1568.0,3554,3.1953460583484197
2018-09-28,1574.0,3555,3.1970047280230456
2018-09-29,1582.0,3556,3.1992064791616577
2018-09-30,1588.0,3557,3.2008504980910772
2018-10-01,1593.0,3558,3.2022157758011316
2018-10-02,1658.0,3559,3.2195845262142546
2018-10-03,1659.0,3560,3.219846386024361
2018-10-04,1672.0,3561,3.2232362731029975
2018-10-05,1665.0,3562,3.2214142378423385
2018-10-06,1665.0,3563,3.2214142378423385
2018-10-07,1665.0,3564,3.2214142378423385
2018-10-08,1665.0,3565,3.2214142378423385
2018-10-09,1665.0,3566,3.2214142378423385
2018-10-10,1665.0,3567,3.2214142378423385
2018-10-11,1665.0,3568,3.2214142378423385
2018-10-12,1681.0,3569,3.225567713439471
2018-10-13,1683.0,3570,3.226084115975824
2018-10-14,1680.0,3571,3.225309281725863
2018-10-15,1681.0,3572,3.225567713439471
2018-10-16,1677.0,3573,3.2245330626060857
2018-10-17,1675.0,3574,3.224014811372864
2018-10-18,1668.0,3575,3.22219604630172
2018-10-19,1675.0,3576,3.224014811372864
2018-10-20,1689.0,3577,3.227629649571009
2018-10-21,1692.0,3578,3.228400358703005
2018-10-22,1709.0,3579,3.232742062720737
2018-10-23,1685.0,3580,3.2265999052073573
2018-10-24,1681.0,3581,3.225567713439471
2018-10-25,1643.0,3582,3.215637563435062
2018-10-26,1646.0,3583,3.216429830876251
2018-10-27,1658.0,3584,3.2195845262142546
2018-10-28,1662.0,3585,3.220631019448092
2018-10-29,1666.0,3586,3.2216749970707688
2018-10-30,1674.0,3587,3.2237554536572413
2018-10-31,1675.0,3588,3.224014811372864
2018-11-01,1691.0,3589,3.2281436075977417
2018-11-02,1691.0,3590,3.2281436075977417
2018-11-03,1695.0,3591,3.229169702539101
2018-11-04,1699.0,3592,3.230193378869046
2018-11-05,1704.0,3593,3.2314695904306814
2018-11-06,1710.0,3594,3.2329961103921536
2018-11-07,1710.0,3595,3.2329961103921536
2018-11-08,1697.0,3596,3.229681842317676
2018-11-09,1699.0,3597,3.230193378869046
2018-11-10,1698.0,3598,3.229937685907934
2018-11-11,1702.0,3599,3.230959555748569
2018-11-12,1702.0,3600,3.230959555748569
2018-11-13,1699.0,3601,3.230193378869046
2018-11-14,1703.0,3602,3.231214647962601
2018-11-15,1716.0,3603,3.2345172835126865
2018-11-16,1733.0,3604,3.238798562713917
2018-11-17,1749.0,3605,3.2427898094786767
2018-11-18,1755.0,3606,3.244277120801843
2018-11-19,1763.0,3607,3.246252312299322
2018-11-20,1891.0,3608,3.27669152884504
2018-11-21,1891.0,3609,3.27669152884504
2018-11-22,1874.0,3610,3.2727695865517594
2018-11-23,1789.0,3611,3.252610340567373
2018-11-24,1798.0,3612,3.25478968739721
2018-11-25,1810.0,3613,3.2576785748691846
2018-11-26,1816.0,3614,3.2591158441850663
2018-11-27,1853.0,3615,3.2678754193188975
2018-11-28,1836.0,3616,3.2638726768652235
2018-11-29,1830.0,3617,3.2624510897304293
2018-11-30,1838.0,3618,3.2643455070500926
2018-12-01,1842.0,3619,3.26528962586083
2018-12-02,1857.0,3620,3.2688119037397803
2018-12-03,1860.0,3621,3.2695129442179165
2018-12-04,1863.0,3622,3.2702128548962426
2018-12-05,1878.0,3623,3.273695587930092
2018-12-06,1891.0,3624,3.27669152884504
2018-12-07,1908.0,3625,3.2805783703680764
2018-12-08,1891.0,3626,3.27669152884504
2018-12-09,1894.0,3627,3.2773799746672547
2018-12-10,1886.0,3628,3.2755416884013098
2018-12-11,1891.0,3629,3.27669152884504
2018-12-12,1907.0,3630,3.280350693046006
2018-12-13,1920.0,3631,3.2833012287035497
2018-12-14,1929.0,3632,3.2853322276438846
2018-12-15,1935.0,3633,3.28668096935493
2018-12-16,1951.0,3634,3.2902572693945182
2018-12-17,1979.0,3635,3.296445794206396
2018-12-18,1992.0,3636,3.29928933408768
2018-12-19,2019.0,3637,3.305136318943639
2018-12-20,2057.0,3638,3.313234291694724
2018-12-21,2077.0,3639,3.317436496535099
2018-12-22,2096.0,3640,3.321391278311689
2018-12-23,2110.0,3641,3.3242824552976926
2018-12-24,2130.0,3642,3.3283796034387376
2018-12-25,2157.0,3643,3.333850145102545
2018-12-26,2157.0,3644,3.333850145102545
2018-12-27,2157.0,3645,3.333850145102545
2018-12-28,2157.0,3646,3.333850145102545
2018-12-29,2157.0,3647,3.333850145102545
2018-12-30,2157.0,3648,3.333850145102545
2018-12-31,2157.0,3649,3.333850145102545
2019-01-01,2297.0,3650,3.361160995195026
2019-01-02,2322.0,3651,3.365862215402555
2019-01-03,2342.0,3652,3.369586890736344
2019-01-04,2373.0,3653,3.375297738217339
2019-01-05,2395.0,3654,3.379305517750582
2019-01-06,2418.0,3655,3.383456296524753
2019-01-07,2443.0,3656,3.3879234669734366
2019-01-08,2455.0,3657,3.3900514964589874
2019-01-09,2467.0,3658,3.392169149489736
2019-01-10,2492.0,3659,3.396548037987132
2019-01-11,2505.0,3660,3.3988077302032647
2019-01-12,2531.0,3661,3.4032921451582543
2019-01-13,2559.0,3662,3.4080702858871854
2019-01-14,2577.0,3663,3.4111144185509046
2019-01-15,2592.0,3664,3.413634997198556
2019-01-16,2617.0,3665,3.417803722639881
2019-01-17,2606.0,3666,3.415974411376566
2019-01-18,2594.0,3667,3.4139699717480614
2019-01-19,2591.0,3668,3.413467412985825
2019-01-20,2707.0,3669,3.4324882557705063
2019-01-21,2722.0,3670,3.434888120867316
2019-01-22,2730.0,3671,3.436162647040756
2019-01-23,2750.0,3672,3.439332693830263
2019-01-24,2747.0,3673,3.438858659420562
2019-01-25,2900.0,3674,3.462397997898956
2019-01-26,2770.0,3675,3.4424797690644486
2019-01-27,2781.0,3676,3.4442009888641594
2019-01-28,2802.0,3677,3.4474681309497557
2019-01-29,2810.0,3678,3.44870631990508
2019-01-30,2824.0,3679,3.450864692379766
2019-01-31,2840.0,3680,3.4533183400470375
2019-02-01,2861.0,3681,3.4565178578052627
2019-02-02,2887.0,3682,3.4604467838807205
2019-02-03,2895.0,3683,3.4616485680634552
2019-02-04,2912.0,3684,3.4641913706409997
2019-02-05,2927.0,3685,3.466422722433792
2019-02-06,2958.0,3686,3.4709981696608736
2019-02-07,2978.0,3687,3.473924693416157
2019-02-08,2989.0,3688,3.4755259150392805
2019-02-09,3020.0,3689,3.4800069429571505
2019-02-10,3051.0,3690,3.484442207642407
2019-02-11,3084.0,3691,3.4891143693789193
2019-02-12,3145.0,3692,3.497620649781288
2019-02-13,3173.0,3693,3.501470072100412
2019-02-14,3206.0,3694,3.505963518018126
2019-02-15,3223.0,3695,3.5082603055123345
2019-02-16,3237.0,3696,3.5101426994025733
2019-02-17,3254.0,3697,3.51241754860084
2019-02-18,3281.0,3698,3.5160062303860475
2019-02-19,3308.0,3699,3.519565500880509
2019-02-20,3336.0,3700,3.523226041965701
2019-02-21,3356.0,3701,3.5258219521566625
2019-02-22,3353.0,3702,3.52543355342882
2019-02-23,3432.0,3703,3.535547279176668
2019-02-24,3481.0,3704,3.5417040232842885
2019-02-25,3527.0,3705,3.5474054596674898
2019-02-26,3560.0,3706,3.5514499979728753
2019-02-27,3548.0,3707,3.5499836111596887
2019-02-28,3561.0,3708,3.5515719736742537
2019-03-01,3592.0,3709,3.5553363279952666
2019-03-02,3618.0,3710,3.558468562523795
2019-03-03,3642.0,3711,3.5613399414589013
2019-03-04,3632.0,3712,3.5601458398490475
2019-03-05,3721.0,3713,3.5706596700215343
2019-03-06,3702.0,3714,3.5684364144168854
2019-03-07,3742.0,3715,3.573103783163991
2019-03-08,3796.0,3716,3.579326203755255
2019-03-09,3818.0,3717,3.581835924057648
2019-03-10,3879.0,3718,3.5887197796000563
2019-03-11,3909.0,3719,3.5920656704322473
2019-03-12,3817.0,3720,3.581722159949099
2019-03-13,3953.0,3721,3.5969268143429707
2019-03-14,3978.0,3722,3.5996647787884166
2019-03-15,4002.0,3723,3.6022770843001926
2019-03-16,3900.0,3724,3.591064607026499
2019-03-17,4016.0,3725,3.603793704136963
2019-03-18,4017.0,3726,3.6039018317316716
2019-03-19,4020.0,3727,3.60422605308447
2019-03-20,4019.0,3728,3.604118006192035
2019-03-21,4043.0,3729,3.6067037413336744
2019-03-22,4053.0,3730,3.607776603741693
2019-03-23,4064.0,3731,3.6089536992758626
2019-03-24,4062.0,3732,3.608739919068788
2019-03-25,4057.0,3733,3.6082050077043264
2019-03-26,4057.0,3734,3.6082050077043264
2019-03-27,4063.0,3735,3.6088468223264116
2019-03-28,4081.0,3736,3.610766594773271
2019-03-29,4091.0,3737,3.6118294794983736
2019-03-30,4098.0,3738,3.612571954065176
2019-03-31,4123.0,3739,3.6152133348013584
2019-04-01,4131.0,3740,3.6160551949765862
2019-04-02,4133.0,3741,3.616265405281708
2019-04-03,4136.0,3742,3.616580530085886
2019-04-04,4088.0,3743,3.611510887126656
2019-04-05,4096.0,3744,3.612359947967774
2019-04-06,4121.0,3745,3.615002614524588
2019-04-07,4135.0,3746,3.6164755138885654
2019-04-08,4142.0,3747,3.617210094557434
2019-04-09,4140.0,3748,3.617000341120899
2019-04-10,4143.0,3749,3.6173149332982937
2019-04-11,4165.0,3750,3.6196150057428063
2019-04-12,4172.0,3751,3.6203442997544935
2019-04-13,4180.0,3752,3.621176281775035
2019-04-14,4184.0,3753,3.621591675859218
2019-04-15,4191.0,3754,3.6223176608338443
2019-04-16,4189.0,3755,3.6221103603612197
2019-04-17,4200.0,3756,3.6232492903979003
2019-04-18,4218.0,3757,3.6251065754034677
2019-04-19,4226.0,3758,3.6259294927162946
2019-04-20,4231.0,3759,3.6264430253312945
2019-04-21,4228.0,3760,3.6261349786353887
2019-04-22,4239.0,3761,3.627263416568221
2019-04-23,4242.0,3762,3.627570664180543
2019-04-24,4239.0,3763,3.627263416568221
2019-04-25,4266.0,3764,3.63002085111341
2019-04-26,4268.0,3765,3.630224410752432
2019-04-27,4285.0,3766,3.631950826259217
2019-04-28,4292.0,3767,3.6326597132939136
2019-04-29,4316.0,3768,3.635081436010873
2019-04-30,4317.0,3769,3.635182048656268
2019-05-01,4308.0,3770,3.634275694625944
2019-05-02,4311.0,3771,3.634578022853888
2019-05-03,4305.0,3772,3.6339731557896737
2019-05-04,4284.0,3773,3.631849462159818
2019-05-05,4283.0,3774,3.6317480743965693
2019-05-06,4291.0,3775,3.632558514532672
2019-05-07,4295.0,3776,3.632963168167261
2019-05-08,4300.0,3777,3.6334684555795866
2019-05-09,4308.0,3778,3.634275694625944
2019-05-10,4268.0,3779,3.630224410752432
2019-05-11,4285.0,3780,3.631950826259217
2019-05-12,4287.0,3781,3.6321534835106326
2019-05-13,4285.0,3782,3.631950826259217
2019-05-14,4290.0,3783,3.6324572921847245
2019-05-15,4292.0,3784,3.6326597132939136
2019-05-16,4290.0,3785,3.6324572921847245
2019-05-17,4300.0,3786,3.6334684555795866
2019-05-18,4310.0,3787,3.6344772701607315
2019-05-19,4315.0,3788,3.6349808000512285
2019-05-20,4320.0,3789,3.635483746814912
2019-05-21,4366.0,3790,3.6400837313731205
2019-05-22,4380.0,3791,3.6414741105040997
2019-05-23,4388.0,3792,3.6422666189026733
2019-05-24,4398.0,3793,3.6432552250247716
2019-05-25,4400.0,3794,3.6434526764861874
2019-05-26,4406.0,3795,3.6440444928147486
2019-05-27,4415.0,3796,3.6449307079135873
2019-05-28,4421.0,3797,3.645520514905874
2019-05-29,4430.0,3798,3.6464037262230695
2019-05-30,4434.0,3799,3.6467956887784694
2019-05-31,4440.0,3800,3.6473829701146196
2019-06-01,4449.0,3801,3.6482624057480444
2019-06-02,4460.0,3802,3.649334858712142
2019-06-03,4459.0,3803,3.6492374723496073
2019-06-04,4461.0,3804,3.6494322232416168
2019-06-05,4465.0,3805,3.649821463224565
2019-06-06,4468.0,3806,3.6501131644435714
2019-06-07,4474.0,3807,3.6506959797606107
2019-06-08,4473.0,3808,3.650598898172657
2019-06-09,4481.0,3809,3.6513749439130434
2019-06-10,4468.0,3810,3.6501131644435714
2019-06-11,4459.0,3811,3.6492374723496073
2019-06-12,4462.0,3812,3.649529565947819
2019-06-13,4462.0,3813,3.649529565947819
2019-06-14,4473.0,3814,3.650598898172657
2019-06-15,4476.0,3815,3.6508900778563125
2019-06-16,4481.0,3816,3.6513749439130434
2019-06-17,4485.0,3817,3.651762447380111
2019-06-18,4483.0,3818,3.651568738865792
2019-06-19,4494.0,3819,3.65263306808311
2019-06-20,4501.0,3820,3.653309012938479
2019-06-21,4501.0,3821,3.653309012938479
2019-06-22,4495.0,3822,3.6527296960692475
2019-06-23,4491.0,3823,3.652343055062715
2019-06-24,4501.0,3824,3.653309012938479
2019-06-25,4502.0,3825,3.6534054906645013
2019-06-26,4501.0,3826,3.653309012938479
2019-06-27,4500.0,3827,3.6532125137753435
2019-06-28,4499.0,3828,3.653115993165567
2019-06-29,4502.0,3829,3.6534054906645013
2019-06-30,4495.0,3830,3.6527296960692475
2019-07-01,4495.0,3831,3.6527296960692475
2019-07-02,4498.0,3832,3.6530194510996132
2019-07-03,4501.0,3833,3.653309012938479
2019-07-04,4496.0,3834,3.652826302561005
2019-07-05,4495.0,3835,3.6527296960692475
2019-07-06,4499.0,3836,3.653115993165567
2019-07-07,4504.0,3837,3.65359838184329
2019-07-08,4507.0,3838,3.6538875580709775
2019-07-09,4518.0,3839,3.6549462265843444
2019-07-10,4514.0,3840,3.6545615547417434
2019-07-11,4508.0,3841,3.653983907374069
2019-07-12,4507.0,3842,3.6538875580709775
2019-07-13,4512.0,3843,3.654369090975286
2019-07-14,4508.0,3844,3.653983907374069
2019-07-15,4509.0,3845,3.6540802353065707
2019-07-16,4516.0,3846,3.6547539332529304
2019-07-17,4497.0,3847,3.652922887567942
2019-07-18,4497.0,3848,3.652922887567942
2019-07-19,4501.0,3849,3.653309012938479
2019-07-20,4508.0,3850,3.653983907374069
2019-07-21,4513.0,3851,3.654465333520146
2019-07-22,4522.0,3852,3.6553305580093407
2019-07-23,4524.0,3853,3.6555225962534177
2019-07-24,4529.0,3854,3.656002320682957
2019-07-25,4529.0,3855,3.656002320682957
2019-07-26,4534.0,3856,3.6564815157904986
2019-07-27,4535.0,3857,3.656577291396114
2019-07-28,4542.0,3858,3.6572471298837166
2019-07-29,4546.0,3859,3.657629431388952
2019-07-30,4548.0,3860,3.6578204560156973
2019-07-31,4544.0,3861,3.6574383227029625
2019-08-01,4525.0,3862,3.655618583541222
2019-08-02,4601.0,3863,3.6628522332647964
2019-08-03,4628.0,3864,3.665393350279712
2019-08-04,4653.0,3865,3.667733052533267
2019-08-05,4667.0,3866,3.669037800885156
2019-08-06,4687.0,3867,3.67089495352021
2019-08-07,4690.0,3868,3.6711728427150834
2019-08-08,4699.0,3869,3.672005445022952
2019-08-09,4709.0,3870,3.6729286904427223
2019-08-10,4718.0,3871,3.6737579365495767
2019-08-11,4723.0,3872,3.6742179455767
2019-08-12,4719.0,3873,3.6738499773429494
2019-08-13,4720.0,3874,3.673941998634088
2019-08-14,4723.0,3875,3.6742179455767
2019-08-15,4724.0,3876,3.6743098889414774
2019-08-16,4729.0,3877,3.674769314015426
2019-08-17,4730.0,3878,3.6748611407378116
2019-08-18,4736.0,3879,3.6754116937148633
2019-08-19,4735.0,3880,3.675319983339292
2019-08-20,4735.0,3881,3.675319983339292
2019-08-21,4735.0,3882,3.675319983339292
2019-08-22,4748.0,3883,3.6765107102825536
2019-08-23,4750.0,3884,3.6766936096248664
2019-08-24,4752.0,3885,3.6768764319731373
2019-08-25,4754.0,3886,3.6770591773921613
2019-08-26,4760.0,3887,3.677606952720493
2019-08-27,4759.0,3888,3.6775157047987577
2019-08-28,4762.0,3889,3.677789391068861
2019-08-29,4765.0,3890,3.6780629049743454
2019-08-30,4763.0,3891,3.6778805815115905
2019-08-31,4759.0,3892,3.6775157047987577
2019-09-01,4763.0,3893,3.6778805815115905
2019-09-02,4695.0,3894,3.6716355966021297
2019-09-03,4718.0,3895,3.6737579365495767
2019-09-04,4724.0,3896,3.6743098889414774
2019-09-05,4736.0,3897,3.6754116937148633
2019-09-06,4740.0,3898,3.6757783416740852
2019-09-07,4749.0,3899,3.676602169582018
2019-09-08,4752.0,3900,3.6768764319731373
2019-09-09,4769.0,3901,3.6784273224338673
2019-09-10,4772.0,3902,3.678700434998304
2019-09-11,4774.0,3903,3.6788824146707357
2019-09-12,4771.0,3904,3.6786094165589263
2019-09-13,4760.0,3905,3.677606952720493
2019-09-14,4753.0,3906,3.6769678142947586
2019-09-15,4750.0,3907,3.6766936096248664
2019-09-16,4753.0,3908,3.6769678142947586
2019-09-17,4750.0,3909,3.6766936096248664
2019-09-18,4749.0,3910,3.676602169582018
2019-09-19,4751.0,3911,3.6767850304192056
2019-09-20,4752.0,3912,3.6768764319731373
2019-09-21,4758.0,3913,3.6774244377012475
2019-09-22,4768.0,3914,3.67833624673218
2019-09-23,4774.0,3915,3.6788824146707357
2019-09-24,4769.0,3916,3.6784273224338673
2019-09-25,4776.0,3917,3.6790643181213127
2019-09-26,4772.0,3918,3.678700434998304
2019-09-27,4779.0,3919,3.6793370305207937
2019-09-28,4781.0,3920,3.6795187436957892
2019-09-29,4764.0,3921,3.67797175281074
2019-09-30,4758.0,3922,3.6774244377012475
2019-10-01,4760.0,3923,3.677606952720493
2019-10-02,4756.0,3924,3.677241845946654
2019-10-03,4755.0,3925,3.6771505212734326
2019-10-04,4759.0,3926,3.6775157047987577
2019-10-05,4763.0,3927,3.6778805815115905
2019-10-06,4757.0,3928,3.677333151419902
2019-10-07,4757.0,3929,3.677333151419902
2019-10-08,4765.0,3930,3.6780629049743454
2019-10-09,4772.0,3931,3.678700434998304
2019-10-10,4728.0,3932,3.674677467873199
2019-10-11,4676.0,3933,3.6698745024898023
2019-10-12,4683.0,3934,3.6705241577820797
2019-10-13,4687.0,3935,3.67089495352021
2019-10-14,4691.0,3936,3.6712654329471586
2019-10-15,4700.0,3937,3.6720978579357175
2019-10-16,4700.0,3938,3.6720978579357175
2019-10-17,4709.0,3939,3.6729286904427223
2019-10-18,4713.0,3940,3.6732974397596356
2019-10-19,4742.0,3941,3.675961549642169
2019-10-20,4749.0,3942,3.676602169582018
2019-10-21,4754.0,3943,3.6770591773921613
2019-10-22,4752.0,3944,3.6768764319731373
2019-10-23,4758.0,3945,3.6774244377012475
2019-10-24,4753.0,3946,3.6769678142947586
2019-10-25,4758.0,3947,3.6774244377012475
2019-10-26,4757.0,3948,3.677333151419902
2019-10-27,4755.0,3949,3.6771505212734326
2019-10-28,4759.0,3950,3.6775157047987577
2019-10-29,4759.0,3951,3.6775157047987577
2019-10-30,4763.0,3952,3.6778805815115905
2019-10-31,4765.0,3953,3.6780629049743454
2019-11-01,4764.0,3954,3.67797175281074
2019-11-02,4763.0,3955,3.6778805815115905
2019-11-03,4774.0,3956,3.6788824146707357
2019-11-04,4767.0,3957,3.678245151927042
2019-11-05,4751.0,3958,3.6767850304192056
2019-11-06,4729.0,3959,3.674769314015426
2019-11-07,4730.0,3960,3.6748611407378116
2019-11-08,4730.0,3961,3.6748611407378116
2019-11-09,4730.0,3962,3.6748611407378116
2019-11-10,4733.0,3963,3.6751365044679942
2019-11-11,4725.0,3964,3.674401812845282
2019-11-12,4724.0,3965,3.6743098889414774
2019-11-13,4726.0,3966,3.6744937172963503
2019-11-14,4736.0,3967,3.6754116937148633
2019-11-15,4740.0,3968,3.6757783416740852
2019-11-16,4747.0,3969,3.67641923171836
2019-11-17,4752.0,3970,3.6768764319731373
2019-11-18,4761.0,3971,3.6776981814745104
2019-11-19,4764.0,3972,3.67797175281074
2019-11-20,4804.0,3973,3.6816029987308685
2019-11-21,4813.0,3974,3.6824158616773586
2019-11-22,4825.0,3975,3.6834973176798114
2019-11-23,4860.0,3976,3.6866362692622934
2019-11-24,4865.0,3977,3.6870828446043706
2019-11-25,4869.0,3978,3.6874397745458944
2019-11-26,4867.0,3979,3.687261346243506
2019-11-27,4893.0,3980,3.6895752157599384
2019-11-28,4903.0,3981,3.6904618932461783
2019-11-29,4901.0,3982,3.6902847025126295
2019-11-30,4906.0,3983,3.690727543870367
2019-12-01,4907.0,3984,3.6908160579809155
2019-12-02,4905.0,3985,3.6906390117159673
2019-12-03,4910.0,3986,3.6910814921229687
2019-12-04,4907.0,3987,3.6908160579809155
2019-12-05,4902.0,3988,3.690373306916059
2019-12-06,4902.0,3989,3.690373306916059
2019-12-07,4907.0,3990,3.6908160579809155
