Date,Close,AbsDays,LogClose
2016-06-24,1353556.48850955,2729,6.131476385068525
2016-06-25,1728387.51609681,2730,6.237641120801743
2016-06-26,1530560.02931465,2731,6.184850367509865
2016-06-27,1530560.02931465,2732,6.184850367509865
2016-06-28,1551383.97529172,2733,6.190719301173963
2016-06-29,1520148.05632611,2734,6.181885888546125
2016-06-30,1561795.94828025,2735,6.193624291817369
2016-07-01,1634679.7592,2736,6.213432685170923
2016-07-02,1551383.97529172,2737,6.190719301173963
2016-07-03,1603443.84023439,2738,6.2050537535981505
2016-07-04,1601825.83564846,2739,6.204615294064879
2016-07-05,1538177.1269472,2740,6.187006349006685
2016-07-06,1485136.53636281,2741,6.171766382449947
2016-07-07,1463920.30012906,2742,6.165517433172947
2016-07-08,1538177.1269472,2743,6.187006349006685
2016-07-09,1580609.5994147,2744,6.198824615183981
2016-07-10,1654866.42623285,2745,6.218762945126172
2016-07-11,1516960.89071344,2746,6.18097438423677
2016-07-12,1516960.89071344,2747,6.18097438423677
2016-07-13,1379055.35519404,2748,6.139581699078547
2016-07-14,1506352.77259656,2749,6.177926691154764
2016-07-15,1432095.94577842,2750,6.155972115266714
2016-07-16,1665474.54434972,2751,6.221537999180942
2016-07-17,1580609.5994147,2752,6.198824615183981
2016-07-18,1581302.69929601,2753,6.199015012279312
2016-07-19,1358434.53362342,2754,6.133038713514907
2016-07-20,1591915.46908995,2755,6.201920002922721
2016-07-21,1411498.38259309,2756,6.1496803848341255
2016-07-22,1369047.30341735,2757,6.136418454166287
2016-07-23,1390272.84300522,2758,6.143100039522803
2016-07-24,1337208.99403555,2759,6.1261992889846
2016-07-25,1400885.61279915,2760,6.1464026750728875
2016-07-26,1369047.30341735,2761,6.136418454166287
2016-07-27,1358434.53362342,2762,6.133038713514907
2016-07-28,1453949.46176882,2763,6.162549311023446
2016-07-29,1560077.15970815,2764,6.193146078615215
2016-07-30,1262919.60547802,2765,6.101375705259568
2016-07-31,1634366.54826568,2766,6.213349464703502
2016-08-01,1623753.77847174,2767,6.210520174684636
2016-08-02,1555605.72192362,2768,6.191899531926749
2016-08-03,1686075.87924624,2769,6.226877115482319
2016-08-04,1535533.39002783,2770,6.186259264574056
2016-08-05,1696112.04519414,2771,6.22945453837013
2016-08-06,1676039.71329835,2772,6.22428430490404
2016-08-07,1485352.56028836,2773,6.171829549151415
2016-08-08,1495388.72623625,2774,6.17475410216873
2016-08-09,1254520.74348679,2775,6.0984778467645135
2016-08-10,1525497.22407993,2776,6.183411421701228
2016-08-11,1505424.89218414,2777,6.177659092812136
2016-08-12,1495388.72623625,2778,6.17475410216873
2016-08-13,1645931.21545466,2779,6.216411681804153
2016-08-14,1645931.21545466,2780,6.216411681804153
2016-08-15,1577645.90337332,2781,6.198009534065003
2016-08-16,1469587.96478611,2782,6.167195586650784
2016-08-17,1329112.64462273,2783,6.123561789719965
2016-08-18,1664092.25424309,2784,6.221177399117028
2016-08-19,1664092.25424309,2785,6.221177399117028
2016-08-20,1685703.84196053,2786,6.226781276635027
2016-08-21,1761344.39897158,2787,6.245844282684523
2016-08-22,1718121.2235367,2788,6.235053802601017
2016-08-23,1588451.69723204,2789,6.200974013028741
2016-08-24,1653286.46038437,2790,6.218348109098165
2016-08-25,1404753.20163378,2791,6.1476000305874035
2016-08-26,1426364.78935122,2792,6.154230609486415
2016-08-27,1556034.31565588,2793,6.192019170375816
2016-08-28,1642480.66652565,2794,6.215500266225339
2016-08-29,1635101.5230873,2795,6.21354472308057
2016-08-30,1810682.89469399,2796,6.257842398882203
2016-08-31,1481467.82293144,2797,6.170692223163301
2016-09-01,1547310.83728395,2798,6.189577567323675
2016-09-02,1678996.86598897,2799,6.225049885485895
2016-09-03,1382703.30140268,2800,6.140728999785859
2016-09-04,1964316.59484984,2801,6.293211485648189
2016-09-05,1536337.00155853,2802,6.186486490346533
2016-09-06,1492441.65865686,2803,6.173897363038512
2016-09-07,1668023.03026355,2804,6.222202042613068
2016-09-08,1580232.34446021,2805,6.1987209467635465
2016-09-09,1569258.50873479,2806,6.195694492133358
2016-09-10,1700944.53743981,2807,6.230690152838588
2016-09-11,1799709.05896857,2808,6.255202302715994
2016-09-12,1829872.71366204,2809,6.262420881163878
2016-09-13,1863551.35256379,2810,6.270341364799974
2016-09-14,1751289.22289128,2811,6.243357875114382
2016-09-15,1728836.79695677,2812,6.237753997596382
2016-09-16,1571669.81541525,2813,6.1963613124381585
2016-09-17,1829872.71366204,2814,6.262420881163878
2016-09-18,1627800.88025151,2815,6.211601278994896
2016-09-19,1493086.32464449,2816,6.174084917727007
2016-09-20,1717610.58398952,2817,6.234924707577519
2016-09-21,1863551.35256379,2818,6.270341364799974
2016-09-22,1582896.0283825,2819,6.1994523894153
2016-09-23,1526764.96354624,2820,6.183772185130137
2016-09-24,1874777.56553105,2821,6.2729497479075045
2016-09-25,2230413.26476147,2822,6.348385339271027
2016-09-26,1834694.78230379,2823,6.263563825870709
2016-09-27,2026558.28894994,2824,6.306759099666785
2016-09-28,1774737.43647687,2825,6.249134110448068
2016-09-29,1714780.09064995,2826,6.234208432518173
2016-09-30,1702788.62148456,2827,6.2311607394361666
2016-10-01,1882660.65896533,2828,6.274772047462345
2016-10-02,1690797.15231918,2829,6.22809150770849
2016-10-03,1822703.31313841,2830,6.260715982997884
2016-10-04,1894652.12813071,2831,6.277529482007533
2016-10-05,2002575.35061917,2832,6.301588866200694
2016-10-06,1930626.53562686,2833,6.28569827108496
2016-10-07,1726771.55981533,2834,6.23723488714836
2016-10-08,2171858.80432592,2835,6.336831587723741
2016-10-09,2056197.68456892,2836,6.313064865765992
2016-10-10,1606404.44106947,2837,6.205854896118124
2016-10-11,1786321.73846925,2838,6.251959683364163
2016-10-12,1863429.15164058,2839,6.270312885345041
2016-10-13,1644958.14765514,2840,6.216154852757937
2016-10-14,1747768.03188358,2841,6.242483791480284
2016-10-15,1824875.44505492,2842,6.261233227493125
2016-10-16,1670660.61871225,2843,6.222888235416905
2016-10-17,1606404.44106947,2844,6.205854896118124
2016-10-18,1991941.50692614,2845,6.299276581280359
2016-10-19,1619255.67659802,2846,6.209315428227629
2016-10-20,1722065.56082647,2847,6.236049681474875
2016-10-21,2107602.62668314,2848,6.323788731157765
2016-10-22,1878507.28210418,2849,6.273812882961571
2016-10-23,1815470.12498659,2850,6.258989106644547
2016-10-24,1802862.69356308,2851,6.255962652014361
2016-10-25,1752432.967869,2852,6.243641414803392
2016-10-26,1752432.967869,2853,6.243641414803392
2016-10-27,2042403.89060992,2854,6.310141629091929
2016-10-28,1916329.57637474,2855,6.282470202494071
2016-10-29,1878507.28210418,2856,6.273812882961571
2016-10-30,2130655.91057455,2857,6.3285133191629726
2016-10-31,1853292.41925715,2858,6.267943949297474
2016-11-01,1815470.12498659,2859,6.258989106644547
2016-11-02,1676788.3793279,2860,6.224478255516385
2016-11-03,1966759.30206881,2861,6.29375121290376
2016-11-04,1462462.04512809,2862,6.165084603776217
2016-11-05,1885928.48644027,2863,6.27552522046217
2016-11-06,1949214.67726041,2864,6.289859672886359
2016-11-07,1847956.77194818,2865,6.2666918078343326
2016-11-08,2139073.24972084,2866,6.330225656663569
2016-11-09,1860614.01011221,2867,6.269656286798072
2016-11-10,2126416.01155681,2868,6.327648233775759
2016-11-11,2063129.82073667,2869,6.314526556453854
2016-11-12,2126416.01155681,2870,6.327648233775759
2016-11-13,1809985.0574561,2871,6.257674989514959
2016-11-14,2177044.96421293,2872,6.337867398957446
2016-11-15,1974529.15358847,2873,6.295463550404358
2016-11-16,2177044.96421293,2874,6.337867398957446
2016-11-17,2012500.86808055,2875,6.303736076370346
2016-11-18,2073243.13718006,2876,6.316650236461322
2016-11-19,1989192.73972682,2877,6.298676865449423
2016-11-20,1807083.54524478,2878,6.256978231365613
2016-11-21,1961175.94057573,2879,6.292516556744602
2016-11-22,1877125.54312249,2880,6.273493319431173
2016-11-23,2059234.73760452,2881,6.313705855814541
2016-11-24,2297377.53038872,2882,6.361232369114064
2016-11-25,2129276.73548223,2883,6.328232109011139
2016-11-26,2157293.53463331,2884,6.333909241902829
2016-11-27,2017209.5388779,2885,6.304751013161615
2016-11-28,2297377.53038872,2886,6.361232369114064
2016-11-29,2115268.33590669,2887,6.325365468359536
2016-11-30,1989192.73972682,2888,6.298676865449423
2016-12-01,2045226.33802898,2889,6.310741376850802
2016-12-02,2052749.31684044,2890,6.312335916267673
2016-12-03,2451895.01733719,2891,6.389501871079973
2016-12-04,2109770.13119712,2892,6.3242351395673815
2016-12-05,2166790.94555379,2893,6.335817012117195
2016-12-06,2138280.53837545,2894,6.330064683228104
2016-12-07,2494660.6281047,2895,6.397011472858718
2016-12-08,2238066.96349964,2896,6.349873076581656
2016-12-09,1924452.48453791,2897,6.28430719266743
2016-12-10,1881686.8737704,2898,6.274547355378273
2016-12-11,2679978.2747639,2899,6.428131273436103
2016-12-12,2223811.75991047,2900,6.347098022526884
2016-12-13,2537426.23887221,2901,6.404393426481318
2016-12-14,1981473.29889459,2902,6.296988224426519
2016-12-15,1958064.6377955,2903,6.291827024226344
2016-12-16,2050571.62855749,2904,6.311874944237473
2016-12-17,2235585.61008148,2905,6.349391305505363
2016-12-18,2173914.28290682,2906,6.337242415925768
2016-12-19,2343510.43263714,2907,6.36986689121516
2016-12-20,2127660.78752582,2908,6.327902389671624
2016-12-21,2451435.25519279,2909,6.389420427590839
2016-12-22,2451435.25519279,2910,6.389420427590839
2016-12-23,2343510.43263714,2911,6.36986689121516
2016-12-24,2112242.95573216,2912,6.324743870426795
2016-12-25,2574777.90954212,2913,6.410739774417971
2016-12-26,2189332.11470048,2914,6.340311647653444
2016-12-27,2405181.7598118,2915,6.38114790162485
2016-12-28,2589949.6705277,2916,6.413291324689563
2016-12-29,2368856.40597046,2917,6.374538735697548
2016-12-30,2479403.03824908,2918,6.394347129051099
2016-12-31,2337271.65389085,2919,6.368709192036823
2017-01-01,2463610.66220928,2920,6.391572074996328
2017-01-02,2526780.16636849,2921,6.40256745929779
2017-01-03,2589949.6705277,2922,6.413291324689563
2017-01-04,2432025.91012967,2923,6.385968197478329
2017-01-05,2210932.64557243,2924,6.344575512320104
2017-01-06,2542572.54240829,2925,6.405273352673715
2017-01-07,2195140.26953263,2926,6.341462276895962
2017-01-08,2637326.79864711,2927,6.421163947789449
2017-01-09,2147763.14141322,2928,6.331986385012084
2017-01-10,2679581.83959097,2929,6.428067025772236
2017-01-11,2562350.13410886,2930,6.408638473933909
2017-01-12,2897297.86405773,2931,6.4619931462451055
2017-01-13,2528855.36111398,2932,6.402923990409481
2017-01-14,2880550.47756029,2933,6.45947549002386
2017-01-15,2796813.54507307,2934,6.446663514263894
2017-01-16,2830308.31806796,2935,6.451833747729984
2017-01-17,2646087.06659608,2936,6.4226041300707335
2017-01-18,2528855.36111398,2937,6.402923990409481
2017-01-19,2914045.25055518,2938,6.464496291398911
2017-01-20,3165256.04801683,2939,6.500408847289555
2017-01-21,3031276.95603728,2940,6.481625617985495
2017-01-22,3398969.89226469,2941,6.531347317663019
2017-01-23,2715269.05186662,2942,6.433812869634514
2017-01-24,2910612.14912321,2943,6.463984337792693
2017-01-25,2930146.45884887,2944,6.466889328436101
2017-01-26,3066886.62692848,2945,6.486697721789652
2017-01-27,3320832.65336205,2946,6.5212469907586925
2017-01-28,2969215.07830019,2947,6.472641657325192
2017-01-29,3262229.72418507,2948,6.513514540528002
2017-01-30,2852009.21994623,2949,6.455150925164856
2017-01-31,2832474.91022057,2950,6.452166071615393
2017-02-01,3750587.46732655,2951,6.5740992980839685
2017-02-02,3066886.62692848,2952,6.486697721789652
2017-02-03,2910612.14912321,2953,6.463984337792693
2017-02-04,3043000.84286989,2954,6.483302072651854
2017-02-05,3336807.82080216,2955,6.523331194737332
2017-02-06,2623276.58868094,2956,6.418844083424936
2017-02-07,3168918.11912658,2957,6.50091101771005
2017-02-08,3063987.05557934,2958,6.486286926201317
2017-02-09,3546669.94789663,2959,6.549820775030553
2017-02-10,3105959.48099823,2960,6.492195785811837
2017-02-11,2917083.5666132,2961,6.464948870670974
2017-02-12,2959055.9920321,2962,6.47115318307226
2017-02-13,3420752.67163994,2963,6.534121674820837
2017-02-14,3546669.94789663,2964,6.549820775030553
2017-02-15,2917083.5666132,2965,6.464948870670974
2017-02-16,3189904.33183602,2966,6.503777658361652
2017-02-17,3168918.11912658,2967,6.50091101771005
2017-02-18,3330515.74407375,2968,6.522511491002393
2017-02-19,2936112.56385449,2969,6.467772701422429
2017-02-20,3242870.59291391,2970,6.510929618452577
2017-02-21,3023757.71501432,2971,6.4805469894588565
2017-02-22,3045669.00280428,2972,6.483682703311715
2017-02-23,3286693.16849383,2973,6.516759162113302
2017-02-24,3637273.77313317,2974,6.5607759910976755
2017-02-25,3659185.06092313,2975,6.563384374205204
2017-02-26,3900209.22661268,2976,6.591087905366514
2017-02-27,3155225.44175408,2977,6.499030395152871
2017-02-28,3352427.03186371,2978,6.52535933387522
2017-03-01,3155225.44175408,2979,6.499030395152871
2017-03-02,3440072.18302354,2980,6.536567555466854
2017-03-03,3458650.32318652,2981,6.538906656149341
2017-03-04,3069265.84971519,2982,6.487034507220979
2017-03-05,3367030.44707561,2983,6.527247043604347
2017-03-06,3252505.60193699,2984,6.512218053239228
2017-03-07,3504460.26124197,2985,6.544621139673771
2017-03-08,3252505.60193699,2986,6.512218053239228
2017-03-09,3389935.41610334,2987,6.530191424251129
2017-03-10,3573175.16832514,2988,6.553054307210632
2017-03-11,3412840.38513106,2989,6.533115977268444
2017-03-12,3550270.19929742,2990,6.550261407026463
2017-03-13,3321220.50902016,2991,6.521297711091146
2017-03-14,3573175.16832514,2992,6.553054307210632
2017-03-15,3252505.60193699,2993,6.512218053239228
2017-03-16,3504460.26124197,2994,6.544621139673771
2017-03-17,3641704.83720129,2995,6.561304743004906
2017-03-18,3712647.13922469,2996,6.569683674577677
2017-03-19,3925474.04529489,2997,6.593892110208498
2017-03-20,3216051.02506088,2998,6.507322930538661
2017-03-21,3357935.62910768,2999,6.5260723665514995
2017-03-22,3807236.87525589,3000,6.580609898200293
2017-03-23,3499820.23315448,3001,6.544045737563399
2017-03-24,4161948.3853729,3002,6.619296689982592
2017-03-25,3145108.72303748,3003,6.497635663135529
2017-03-26,3925474.04529489,3004,6.593892110208498
2017-03-27,3121461.28902967,3005,6.494357953374292
2017-03-28,3665352.27120909,3006,6.564115720338735
2017-03-29,3263345.89307648,3007,6.51366310856968
2017-03-30,4073274.03319987,3008,6.609943628623484
2017-03-31,3352999.96635355,3009,6.525433549070792
2017-04-01,3278488.85599014,3010,6.515673711781636
2017-04-02,3924251.81247304,3011,6.5937568675302085
2017-04-03,4371318.47465352,3012,6.640612448389936
2017-04-04,3104629.59847551,3013,6.492009793583843
2017-04-05,4023599.95962426,3014,6.604614795118417
2017-04-06,3651044.4078072,3015,6.562417115323962
2017-04-07,4023599.95962426,3016,6.604614795118417
2017-04-08,3402674.03992916,3017,6.531820347732193
2017-04-09,3949088.84926085,3018,6.596496904896238
2017-04-10,3675881.444595,3019,6.565361495970743
2017-04-11,4147785.14356328,3020,6.61781625172337
2017-04-12,3526859.22386818,3021,6.547388124958843
2017-04-13,3287972.00662321,3022,6.516928111355597
2017-04-14,3598646.52693406,3023,6.5561391906537345
2017-04-15,3909321.04724491,3024,6.592101337692808
2017-04-16,3779873.33044872,3025,6.577477246184077
2017-04-17,3572756.98357482,3026,6.553003476800876
2017-04-18,3779873.33044872,3027,6.577477246184077
2017-04-19,3702204.70037101,3028,6.568460427864701
2017-04-20,3598646.52693406,3029,6.5561391906537345
2017-04-21,4323553.74099272,3030,6.635840861547223
2017-04-22,3753983.78708949,3031,6.574492392634615
2017-04-23,3961100.13396339,3032,6.597815821217239
2017-04-24,3210303.37654549,3033,6.506546075561874
2017-04-25,3831652.4171672,3034,6.583386105794597
2017-04-26,3961100.13396339,3035,6.597815821217239
2017-04-27,3814281.63369607,3036,6.581412756734228
2017-04-28,3528859.19852154,3037,6.547634330356271
2017-04-29,4488916.48047225,3038,6.652141525114849
2017-04-30,3918071.61012318,3039,6.593072369279223
2017-05-01,3892124.1160164,3040,6.590186681041734
2017-05-02,4099704.06887061,3041,6.612752508940476
2017-05-03,3425069.22209443,3042,6.5346693531919025
2017-05-04,4359179.00993837,3043,6.639404703711916
2017-05-05,3347226.73977411,3044,6.524685132285303
2017-05-06,4359179.00993837,3045,6.639404703711916
2017-05-07,4333231.51583159,3046,6.636811893133636
2017-05-08,4670548.93921968,3047,6.669367927089359
2017-05-09,4021861.58655028,3048,6.604427120156345
2017-05-10,4119773.00240534,3049,6.614873287266465
2017-05-11,3757901.04949136,3050,6.574945340366514
2017-05-12,4286790.82682718,3051,6.632132292707971
2017-05-13,4398136.0431084,3052,6.643268658825931
2017-05-14,4565153.86753024,3053,6.6594554199192055
2017-05-15,4732171.69195208,3054,6.675060493249782
2017-05-16,3674392.13728044,3055,6.565185503077358
2017-05-17,4314627.13089748,3056,6.634943270041799
2017-05-18,3952755.1779835,3057,6.596899916254564
2017-05-19,4565153.86753024,3058,6.6594554199192055
2017-05-20,4592990.17160055,3059,6.662095516085414
2017-05-21,4091936.69833503,3060,6.611928906619684
2017-05-22,4064100.39426473,3061,6.608964427655946
2017-05-23,4976737.78165219,3062,6.696944758891189
2017-05-24,4562009.63318118,3063,6.6591561980017895
2017-05-25,4828620.58576969,3064,6.683823081569285
2017-05-26,4532386.19400468,3065,6.656326907982926
2017-05-27,4976737.78165219,3066,6.696944758891189
2017-05-28,4887867.46412269,3067,6.689119421379233
2017-05-29,4473139.31565167,3068,6.650612424458496
2017-05-30,5302595.6125937,3069,6.724488508145219
2017-05-31,4858244.02494618,3070,6.686479325213024
2017-06-01,5035984.6600052,3071,6.702084398543601
2017-06-02,4325022.11976917,3072,6.635988332949764
2017-06-03,5687700.32188822,3073,6.754936705868876
2017-06-04,5432357.04184814,3074,6.7349883062298534
2017-06-05,5533581.08610618,3075,6.743006278245701
2017-06-06,5094943.56098801,3076,6.707139377491173
2017-06-07,5567322.4341922,3077,6.74564637441191
2017-06-08,5567322.4341922,3078,6.74564637441191
2017-06-09,5094943.56098801,3079,6.707139377491173
2017-06-10,4757530.08012788,3080,6.677381542853384
2017-06-11,4926236.82055794,3081,6.692515285982441
2017-06-12,4959978.16864396,3082,6.69547976494618
2017-06-13,4757530.08012788,3083,6.677381542853384
2017-06-14,4723788.73204186,3084,6.674290465876242
2017-06-15,5162426.25716004,3085,6.712853861015603
2017-06-16,4993719.51672997,3086,6.698424145592961
2017-06-17,5129905.64429561,3087,6.710109377092594
2017-06-18,5129905.64429561,3088,6.710109377092594
2017-06-19,5342177.6019906,3089,6.727718322150788
2017-06-20,4882255.02698479,3090,6.688620461258855
2017-06-21,4953012.34621645,3091,6.694869410535857
2017-06-22,4917633.68660062,3092,6.691756175111714
2017-06-23,5660585.53853309,3093,6.752861357513543
2017-06-24,5165284.30391144,3094,6.713094230642056
2017-06-25,4316196.47313148,3095,6.635101205532367
2017-06-26,5023769.66544811,3096,6.701029719240675
2017-06-27,4634604.40967396,3097,6.666012670513383
2017-06-28,5554449.55968559,3098,6.744641027266852
2017-06-29,4245439.15389981,3099,6.6279226209052435
2017-06-30,5448313.58083809,3100,6.736262095694081
2017-07-01,5802100.17699641,3101,6.763585222905316
2017-07-02,6622798.79067395,3102,6.821041560810527
2017-07-03,5988701.03412006,3103,6.777332632925121
2017-07-04,5389830.93070805,3104,6.731575142364446
2017-07-05,5248920.31814053,3105,6.7200699799591215
2017-07-06,5002326.74614734,3106,6.699172055929903
2017-07-07,5213692.66499864,3107,6.717145426941805
2017-07-08,5812562.76841065,3108,6.764367655760753
2017-07-09,4861416.13357982,3109,6.686762797948084
2017-07-10,6939847.66895089,3110,6.84134993770844
2017-07-11,6094383.99354571,3111,6.7849298146756425
2017-07-12,6235294.60611324,3112,6.794856977908654
2017-07-13,5530741.54327559,3113,6.7427833639560815
2017-07-14,5559049.84406697,3114,6.745000568067377
2017-07-15,5079131.8719173,3115,6.705789488769239
2017-07-16,6518885.7883663,3116,6.8141733722172395
2017-07-17,5918988.32317922,3117,6.772247483208239
2017-07-18,6598872.11705791,3118,6.819469712027188
2017-07-19,5958981.48752502,3119,6.775172036225555
2017-07-20,6478892.62402049,3120,6.811500782355912
2017-07-21,6158947.30925405,3121,6.789506488649745
2017-07-22,6398906.29532888,3122,6.806105750469206
2017-07-23,6878824.26747855,3123,6.837514214720831
2017-07-24,7118783.25355338,3124,6.852405770122176
2017-07-25,5918988.32317922,3125,6.772247483208239
2017-07-26,5878995.15883341,3126,6.769303102561458
2017-07-27,6585327.48529789,3127,6.818577377099067
2017-07-28,6414280.01814729,3128,6.807147915318285
2017-07-29,6713613.08566083,3129,6.8269563086718374
2017-07-30,6285994.41778435,3130,6.79837399101078
2017-07-31,6200470.68420905,3131,6.792424658497579
2017-08-01,6371518.15135964,3132,6.8042429246748775
2017-08-02,6499803.75172259,3133,6.812900244207376
2017-08-03,5901137.61669551,3134,6.77093574266384
2017-08-04,7654374.1549891,3135,6.883909687242497
2017-08-05,7568850.42141381,3136,6.879029922624411
2017-08-06,5986661.3502708,3137,6.777184691940842
2017-08-07,6542565.61851024,3138,6.815748087080203
2017-08-08,7012946.15317437,3139,6.845900504310301
2017-08-09,6333394.73736857,3140,6.801636556860176
2017-08-10,6149818.07831441,3141,6.788862268823747
2017-08-11,6608759.72594982,3142,6.82011996255419
2017-08-12,6195712.24307795,3143,6.792091238953946
2017-08-13,6792336.38500398,3144,6.8320191858538974
2017-08-14,5966241.41926025,3145,6.775700822765777
2017-08-15,6975913.04405814,3146,6.843601058403713
2017-08-16,5966241.41926025,3147,6.775700822765777
2017-08-17,8215055.49267373,3148,6.914610501438833
2017-08-18,6838230.54976752,3149,6.834943738871214
2017-08-19,6930018.8792946,3150,6.84073441775211
2017-08-20,5966241.41926025,3151,6.775700822765777
2017-08-21,5277828.94780714,3152,6.722455310812552
2017-08-22,4084580.66395509,3153,6.611147477103852
2017-08-23,7297172.19740292,3154,6.863154594779392
2017-08-24,4459277.5076504,3155,6.649264499999552
2017-08-25,4459277.5076504,3156,6.649264499999552
2017-08-26,4635882.55745833,3157,6.666132425286847
2017-08-27,6843445.68005754,3158,6.8352748243872
2017-08-28,5695512.85630595,3159,6.755532836516158
2017-08-29,6578538.10534563,3160,6.8181293946291825
2017-08-30,7417412.09193333,3161,6.870252407942772
2017-08-31,7196655.77967341,3162,6.857130730620867
2017-09-01,7682319.66664524,3163,6.885492374499509
2017-09-02,7240807.04212539,3164,6.8597869742646065
2017-09-03,6799294.41760555,3165,6.832463847053372
2017-09-04,7726470.92909722,3166,6.887981174903204
2017-09-05,8697798.70304087,3167,6.939409352378502
2017-09-06,7430760.7659943,3168,6.871033279380988
2017-09-07,8072925.27663579,3169,6.907030932652507
2017-09-08,8027056.38301854,3170,6.904556313524652
2017-09-09,7751843.02131504,3171,6.8894049694520305
2017-09-10,6329907.31918033,3172,6.8013973512395935
2017-09-11,7981187.48940129,3173,6.902067513120957
2017-09-12,8623352.00004277,3174,6.935676114102037
2017-09-13,8715089.78727727,3175,6.940271865791186
2017-09-14,7981187.48940129,3176,6.902067513120957
2017-09-15,8256400.85110478,3177,6.916790769941663
2017-09-16,7751843.02131504,3178,6.8894049694520305
2017-09-17,8072925.27663579,3179,6.907030932652507
2017-09-18,6965995.45167762,3180,6.842983186557481
2017-09-19,8556655.83040715,3181,6.932304063955985
2017-09-20,6417491.87280536,3182,6.807365327347685
2017-09-21,9653662.98815166,3183,6.984692133415674
2017-09-22,7624199.74632432,3184,6.8821942658556186
2017-09-23,9105159.40927941,3185,6.959287553641579
2017-09-24,7953301.89364767,3186,6.900547467836498
2017-09-25,6856294.73590317,3187,6.836089478609581
2017-09-26,7569349.3884371,3188,6.8790585520027605
2017-09-27,8063002.60942212,3189,6.906496800349699
2017-09-28,9708513.34603889,3190,6.987152731963331
2017-09-29,9269710.48294108,3191,6.9670661702151975
2017-09-30,7569349.3884371,3192,6.8790585520027605
2017-10-01,7130546.52533929,3193,6.8531228179083605
2017-10-02,8380132.03961296,3194,6.92325086154478
2017-10-03,10223761.0883278,3195,7.009610692219527
2017-10-04,7486251.28872091,3196,6.874264400853906
2017-10-05,6983443.36634413,3197,6.844069615497155
2017-10-06,8882939.96198973,3198,6.948556726809549
2017-10-07,8827072.41505898,3199,6.945816689443521
2017-10-08,10167893.5413971,3200,7.0072309904741745
2017-10-09,8994675.05585124,3201,6.953985478520948
2017-10-10,8938807.50892049,3202,6.951279585145023
2017-10-11,7765589.02337467,3203,6.890174402743193
2017-10-12,8547734.68040521,3204,6.931851033306697
2017-10-13,7597986.38258241,3205,6.8806985108593155
2017-10-14,7877324.11723618,3206,6.896378715144478
2017-10-15,11601113.0653046,3207,7.064499659479444
2017-10-16,10351762.4275025,3208,7.0150142963995235
2017-10-17,9756833.55235872,3209,6.989308896164624
2017-10-18,8983426.01467175,3210,6.953441995410095
2017-10-19,10589733.9775601,3211,7.02488505042582
2017-10-20,10649226.8650745,3212,7.027318079096821
2017-10-21,9102411.78970051,3213,6.959156478934524
2017-10-22,10827705.5276176,3214,7.034536436102
2017-10-23,10173283.7649594,3215,7.00746115850908
2017-10-24,9935312.21490186,3216,6.997181519264508
2017-10-25,11006184.1901607,3217,7.041636776519937
2017-10-26,12999790.2869909,3218,7.113936346311663
2017-10-27,7510989.94359475,3219,6.875697180507138
2017-10-28,6138789.85774571,3220,6.78808276692265
2017-10-29,11122042.8010922,3221,7.046184562044819
2017-10-30,10616495.4010426,3222,7.0259811759565345
2017-10-31,9966505.88669303,3223,6.998542927609593
2017-11-01,7872095.2293445,3224,6.896090339148981
2017-11-02,10833158.5724924,3225,7.034755100264038
2017-11-03,8594305.80084399,3226,6.934210802600888
2017-11-04,9388737.42949343,3227,6.972607193515193
2017-11-05,10183169.0581429,3228,7.007882953863738
2017-11-06,9605400.60094328,3229,6.982515482175443
2017-11-07,11266484.9153921,3230,7.051788439562817
2017-11-08,10399832.2295927,3231,7.017026333303606
2017-11-09,11049821.7439423,3232,7.043355272025957
2017-11-10,8139094.7449613,3233,6.91057610401319
2017-11-11,5426063.16330753,3234,6.7344848449575085
2017-11-12,5426063.16330753,3235,6.7344848449575085
2017-11-13,9495610.53578818,3236,6.977522893643803
2017-11-14,8681701.06129205,3237,6.938604827613434
2017-11-15,10309520.0102843,3238,7.0132384459103365
2017-11-16,10309520.0102843,3239,7.0132384459103365
2017-11-17,11326906.8534045,3240,7.054111329113149
2017-11-18,9224307.3776228,3241,6.964933766335782
2017-11-19,10852126.3266151,3242,7.035514840621491
2017-11-20,11869513.1697352,3243,7.074432906651858
2017-11-21,11733861.5906525,3244,7.069440961094359
2017-11-22,8342572.11358533,3245,6.921299969404963
2017-11-23,10648648.957991,3246,7.027294510374797
2017-11-24,9977010.84137572,3247,6.999000444138446
2017-11-25,10445729.4715075,3248,7.018938774080635
2017-11-26,10244850.0585939,3249,7.010505606543773
2017-11-27,11383166.7317709,3250,7.056263097104444
2017-11-28,10445729.4715075,3251,7.018938774080635
2017-11-29,11584046.1446846,3252,7.0638602788549685
2017-11-30,11182287.3188573,3253,7.048530646873753
2017-12-01,12253644.1877299,3254,7.088265265456601
2017-12-02,10780528.4930301,3255,7.03264005175802
2017-12-03,11784925.5575982,3256,7.071326843540323
2017-12-04,12119724.5791208,3257,7.083492750595355
2017-12-05,11918845.1662072,3258,7.076234178035064
2017-12-06,14867776.0589056,3259,7.1722460110520165
2017-12-07,11941671.1962486,3260,7.077065109081505
2017-12-08,12337090.7722833,3261,7.091212760142796
2017-12-09,13760601.2460083,3262,7.138637410070935
2017-12-10,12969762.0939389,3263,7.112932009836034
